4422	25093
4422	31181
4424	16448
4425	95857
4425	8737
4425	92906
4425	78286
4426	13066
4426	101914
4426	20261
4432	79824
4432	12676
4432	79397
4432	25414
4432	30346
4432	4683
4432	25740
4432	17741
4432	13677
4432	26737
4432	79410
4432	5044
4432	18360
4432	83513
4432	26364
4432	99101
4432	94578
4438	24131
4438	11917
4440	5859
4440	34223
4440	20882
4440	10612
4440	22935
4440	26493
4440	78462
4441	28384
4441	5158
4441	29995
4441	35184
4441	18613
4441	5116
4446	9696
4446	6153
4446	76313
4448	34952
4448	80977
4448	104163
4448	80889
4449	32722
4449	24216
4449	12762
4449	8637
4449	23711
4454	35601
4454	20266
4457	16544
4457	26272
4457	23554
4457	9418
4457	13999
4457	22672
4457	19249
4457	14611
4457	14229
4457	29815
4457	93050
4457	13148
4460	12473
4460	13386
4464	7969
4464	21442
4464	22727
4464	35914
4464	23987
4464	13108
4464	82133
4464	82137
4466	19077
4466	24041
4466	35372
4466	21474
4466	7827
4466	76151
4466	10170
4466	22940
4468	34296
4468	15373
4468	96047
4469	12227
4469	13399
4469	8442
4469	77182
4470	95938
4471	13554
4473	8962
4473	99179
4473	16133
4473	16903
4473	76780
4473	18955
4473	31251
4473	6041
4473	76199
4473	34985
4473	31662
4473	13743
4473	24374
4473	78827
4473	20665
4473	14020
4473	83894
4473	112969
4473	99155
4473	99156
4473	78811
4473	99167
4473	78816
4473	6883
4473	83940
4473	33381
4473	99178
4473	21671
4473	83948
4473	34039
4473	78840
4475	27649
4475	93380
4475	34629
4475	93382
4475	8753
4475	80699
4475	80700
4475	80702
4475	93376
4475	93379
4475	93381
4475	84550
4475	27722
4475	27596
4475	13524
4475	25824
4475	13157
4475	44137
4475	17645
4475	23025
4475	23031
4476	78699
4476	8870
4476	80427
4476	17933
4476	29903
4476	7221
4480	9723
4480	85142
4482	17605
4482	32233
4482	8842
4482	23148
4482	30301
4482	25971
4482	30538
4482	35869
4482	20350
4482	24895
4489	42480
4489	85770
4489	97663
4491	31163
4491	98183
4492	29473
4492	9574
4492	14470
4492	76523
4492	79600
4492	35157
4493	40337
4493	79394
4493	83513
4493	17741
4494	6021
4494	97286
4494	12679
4494	13961
4494	14992
4494	97312
4494	31652
4494	5801
4494	30768
4494	32056
4494	18488
4494	35925
4494	30423
4494	94559
4494	15844
4494	21738
4494	92278
4494	18942
4494	13141
4495	11700
4497	80928
4497	13089
4497	27074
4497	85999
4497	99191
4499	9931
4500	28289
4500	48770
4500	81421
4500	9230
4500	18448
4500	34449
4500	20250
4500	9897
4500	12716
4500	9011
4500	28980
4500	48054
4500	12729
4500	12474
4500	6459
4500	4541
4500	15438
4500	6739
4500	81374
4500	6971
4500	35046
4500	18025
4500	10607
4500	7540
4500	97269
4500	20219
4500	4989
4500	107902
4501	8583
4501	97289
4501	26891
4501	97294
4501	85519
4501	76947
4501	97814
4501	83673
4501	81455
4501	8860
4501	97823
4501	5792
4501	9123
4501	97828
4501	97829
4501	20262
4501	81521
4501	16169
4501	31205
4501	20119
4501	8494
4501	97327
4501	25651
4501	79286
4501	79288
4501	79289
4501	81466
4501	97339
4501	97340
4501	97343
4501	79297
4501	79301
4501	31821
4501	95700
4501	18776
4501	104543
4501	97377
4501	15844
4501	92261
4501	81513
4501	92273
4501	81525
4501	19447
4501	5880
4501	17913
4508	34816
4508	6404
4508	56871
4508	79719
4508	76816
4508	7729
4508	6618
4510	20097
4510	76780
4510	29418
4510	21260
4510	5169
4510	19507
4510	5914
4510	24426
4512	83714
4512	12679
4512	10379
4512	81425
4512	12690
4512	16540
4512	97311
4512	12332
4512	96178
4512	96180
4512	96184
4512	107452
4512	107455
4512	81480
4512	99023
4512	30033
4512	105429
4512	105945
4512	18798
4512	21492
4512	18933
4514	82442
4514	8431
4514	23478
4514	22710
4514	5815
4514	29114
4514	15705
4514	24474
4514	13051
4514	10026
4514	10341
4518	13649
4518	24418
4518	27395
4518	14457
4521	76320
4521	33446
4521	15697
4521	6153
4521	107210
4521	76311
4521	76303
4521	35793
4521	28690
4521	76310
4521	9818
4522	19888
4522	8644
4522	25830
4522	12097
4522	18247
4522	105662
4522	20112
4522	105684
4522	9301
4522	25607
4522	34260
4522	82619
4522	6716
4522	32446
4524	24316
4524	19846
4527	34080
4527	10022
4527	99206
4527	104199
4527	5106
4527	27600
4527	83986
4527	83987
4527	72982
4527	10495
4527	27742
4527	76191
4529	23668
4529	26169
4530	34882
4530	34550
4532	17967
4532	94033
4532	11060
4532	85455
4532	22331
4532	95196
4532	95220
4534	80971
4535	80321
4536	98241
4536	19301
4536	9638
4536	78696
4536	91977
4536	82348
4536	6957
4536	78701
4536	84625
4536	96690
4536	77975
4537	26315
4538	107009
4538	92162
4538	79366
4538	92167
4538	95248
4538	105363
4538	25499
4538	13729
4538	93860
4538	65198
4538	107702
4538	79442
4538	93789
4538	92126
4538	92130
4538	14691
4538	103535
4538	103536
4538	103537
4538	97906
4538	10103
4538	82299
4538	79356
4538	92159
4540	47535
4540	78056
4540	19960
4540	16409
4540	26590
4541	28289
4541	25868
4541	9230
4541	4989
4541	18448
4541	6739
4541	9011
4541	15438
4541	48054
4541	12474
4541	20219
4541	10878
4544	9409
4544	11170
4544	76248
4544	112519
4544	49480
4544	74313
4544	27047
4544	49485
4544	29360
4544	12705
4544	34035
4544	21289
4544	19658
4544	26297
4544	74330
4544	23899
4544	74333
4547	97762
4547	15316
4547	48061
4548	5789
4550	15616
4550	79165
4550	22671
4551	27905
4551	17889
4551	35676
4551	20279
4553	7168
4553	81410
4553	26757
4553	16905
4553	81419
4553	28162
4553	93968
4553	74388
4553	59247
4553	9003
4553	48052
4553	92341
4553	96186
4553	23107
4553	8269
4553	19150
4553	19920
4553	24280
4553	81376
4553	48784
4553	16485
4553	81382
4553	81391
4553	19938
4553	34808
4554	29575
4554	14221
4554	19216
4554	17041
4554	13588
4554	15638
4554	29721
4554	30620
4554	15390
4554	6307
4554	32040
4554	34602
4554	18478
4554	14513
4554	35764
4554	21790
4554	21305
4554	26206
4554	25921
4554	24266
4554	26963
4554	5972
4554	15447
4554	16611
4554	9199
4554	15220
4557	13190
4557	14223
4557	31891
4557	98335
4557	98336
4557	25252
4557	34599
4557	30510
4557	30129
4557	76986
4557	26685
4557	17952
4557	14019
4557	12360
4557	12362
4557	83661
4557	20952
4557	106970
4557	12510
4557	8810
4557	33643
4557	21363
4557	14071
4557	94076
4557	15487
4561	92384
4561	83963
4561	16262
4561	48262
4561	12593
4561	26353
4561	80888
4561	31961
4561	48251
4561	16125
4561	24766
4561	83967
4565	97440
4565	22913
4565	83531
4565	99082
4565	35019
4565	14640
4565	80579
4565	97942
4565	5818
4565	30654
4566	35594
4566	79566
4566	20217
4566	23740
4566	14495
4569	31776
4569	30657
4569	15875
4569	33500
4569	15017
4569	22543
4569	27865
4569	19004
4569	18589
4572	29793
4572	9096
4572	26442
4572	29867
4572	9842
4572	26649
4572	31066
4573	13297
4573	26898
4573	31191
4576	35272
4576	96887
4578	40355
4578	27592
4578	9993
4578	5838
4578	40399
4578	11130
4578	15739
4580	27744
4580	12225
4580	24419
4580	5924
4580	35686
4580	94556
4580	5841
4580	85522
4580	97267
4580	10580
4580	97305
4580	93980
4580	19806
4581	27552
4581	24003
4581	10955
4581	4978
4581	95065
4588	9056
4588	83617
4588	8739
4588	79372
4588	93840
4588	28021
4588	79447
4588	29036
4588	40783
4588	93852
4589	13291
4589	31044
4594	34658
4596	19488
4596	25061
4596	9542
4596	86030
4596	33361
4597	33536
4597	19337
4597	6036
4597	13462
4597	36134
4597	20594
4597	7983
4597	40240
4597	29369
4597	21819
4597	29632
4597	21832
4597	9289
4597	27602
4597	28639
4597	19302
4597	21355
4597	31982
4597	83567
4597	29937
4597	15602
4597	35444
4598	14739
4598	6431
4599	9408
4599	26309
4599	93193
4599	10126
4599	34258
4599	22932
4599	10998
4600	14850
4600	12611
4600	105668
4600	22693
4600	7143
4600	10668
4600	18018
4600	17467
4603	29120
4603	13642
4603	4854
4603	26993
4603	11562
4603	10678
4603	21615
4603	32688
4603	29329
4603	13877
4603	78042
4603	11548
4603	4765
4603	12478
4603	26853
4606	21350
4607	18801
4607	20908
4607	26638
4608	84098
4608	31236
4608	84101
4608	93190
4608	46603
4608	77317
4608	77335
4608	93189
4608	5922
4608	46598
4608	26152
4608	104678
4608	81584
4608	34880
4608	27808
4608	4679
4608	29512
4608	21077
4608	91608
4608	91609
4608	91610
4608	105061
4608	26726
4608	97895
4608	32105
4608	15082
4608	18285
4608	6383
4608	7664
4608	26872
4612	93021
4614	5825
4614	17891
4614	33832
4614	7500
4614	26728
4614	35891
4614	28085
4614	13209
4614	72824
4614	29951
4614	6973
4614	78654
4614	35263
4619	6021
4619	14760
4619	59248
4619	15931
4619	14910
4620	5888
4620	83971
4620	8770
4620	9102
4620	33813
4620	14870
4620	80920
4620	78085
4620	13857
4620	6196
4620	35553
4620	20065
4620	97749
4620	80993
4620	97763
4620	97764
4620	97770
4620	81017
4621	99201
4621	48390
4621	83986
4621	14355
4621	19862
4621	16794
4621	19357
4621	14624
4621	17199
4621	32944
4621	13878
4621	22200
4621	30015
4621	5193
4621	19664
4621	14675
4621	29653
4621	33885
4621	80990
4621	80991
4621	13164
4621	5138
4621	86003
4621	86005
4621	11511
4623	14489
4623	80220
4623	24733
4628	16180
4628	12429
4629	83970
4629	14342
4629	16402
4629	14104
4629	72985
4629	48284
4629	26656
4629	13347
4629	4650
4629	14380
4629	6470
4629	28492
4629	48079
4629	48081
4629	9941
4629	5977
4629	9824
4629	12129
4629	25187
4629	46564
4629	15849
4629	25841
4629	14962
4629	83955
4629	83958
4629	6777
4630	19042
4630	24388
4630	29541
4630	33229
4630	17199
4633	34608
4633	18586
4633	12611
4633	30889
4634	27241
4634	29051
4634	21286
4634	33327
4636	104002
4636	24220
4640	15832
4641	7680
4641	18496
4641	11001
4641	14795
4641	9836
4641	7599
4641	63450
4641	18513
4641	12889
4641	22264
4641	9369
4641	104155
4641	27197
4645	10955
4647	10213
4647	13206
4650	28672
4650	83970
4650	23686
4650	72973
4650	48272
4650	16403
4650	48280
4650	72985
4650	48282
4650	48284
4650	97733
4650	26656
4650	14342
4650	19698
4650	30997
4650	20293
4650	6470
4650	106953
4650	33143
4650	28492
4650	97742
4650	48079
4650	48080
4650	48081
4650	8408
4650	9824
4650	12129
4650	25187
4650	46564
4650	25447
4650	104168
4650	15849
4650	23916
4650	104172
4650	83952
4650	25841
4650	14962
4650	83957
4650	83958
4650	8439
4650	6777
4650	30202
4650	80895
4650	104191
4656	26891
4656	12813
4656	85518
4656	32429
4656	85521
4656	97298
4656	97299
4656	35348
4656	97789
4656	13349
4656	33319
4656	30892
4656	97325
4656	81457
4656	97337
4656	27066
4656	32571
4656	12149
4656	16193
4656	78658
4656	97351
4656	97357
4656	95700
4656	81495
4656	92254
4656	97829
4656	92256
4656	81505
4656	81378
4656	5992
4656	92266
4656	20330
4656	81519
4656	81520
4656	83826
4656	81523
4656	4981
4656	72826
4656	18941
4656	92286
4660	35776
4660	17729
4660	35579
4660	9540
4660	35304
4660	6717
4660	8784
4660	32088
4660	21402
4660	29883
4660	20572
4660	14426
4672	7008
4672	6777
4672	27512
4672	6249
4673	18436
4673	13061
4673	27014
4673	8967
4673	85385
4673	26251
4673	7951
4673	85396
4673	31771
4673	28190
4673	17833
4673	99117
4673	20145
4673	97463
4673	97464
4673	98876
4673	18494
4673	5830
4673	17999
4673	98390
4673	98391
4673	5722
4673	18912
4673	28006
4673	13928
4673	18519
4673	23548
4676	103023
4678	19786
4678	23340
4679	84098
4679	31236
4679	77317
4679	93190
4679	46603
4679	77335
4679	84101
4679	5922
4679	46598
4679	26152
4679	81584
4679	34880
4679	27808
4679	21077
4679	91608
4679	91609
4679	91610
4679	105061
4679	26726
4679	104678
4679	97895
4679	32105
4679	18285
4679	6383
4679	7664
4679	26872
4679	93189
4683	12676
4683	83589
4683	19337
4683	25740
4683	14181
4683	19615
4683	25414
4683	40235
4683	99120
4683	35762
4683	32819
4683	6967
4683	18360
4683	83513
4683	25917
4683	35014
4683	82247
4683	85576
4683	17741
4683	78543
4683	28887
4683	17496
4683	83557
4683	8421
4683	82279
4683	31081
4683	13677
4683	85615
4683	83568
4683	26737
4683	12916
4683	26364
4683	21245
4684	32579
4684	10438
4684	80203
4684	80204
4684	9039
4684	29239
4685	80928
4685	80929
4685	35267
4685	15013
4685	85992
4685	24073
4685	20522
4685	21676
4685	4749
4685	19729
4685	13792
4685	8829
4685	95821
4685	24031
4690	82181
4690	93734
4690	19531
4690	17038
4690	17158
4690	9690
4692	81414
4692	92297
4692	4878
4692	14866
4692	95705
4692	28073
4692	31661
4692	19887
4692	27957
4692	9311
4692	78653
4692	78654
4692	78659
4692	11975
4692	95696
4692	93966
4692	23897
4692	94554
4692	97295
4692	97375
4692	81378
4692	83684
4692	17385
4692	48045
4692	83696
4692	12918
4692	83708
4692	98302
4705	53355
4705	17798
4705	33845
4707	96531
4709	25682
4709	97115
4709	34469
4710	20867
4710	6662
4710	8969
4710	19211
4710	14229
4710	95657
4710	59052
4710	15407
4710	21172
4710	22970
4710	35003
4710	83652
4710	35013
4710	27078
4710	9416
4710	13393
4710	33750
4710	15962
4710	26594
4710	8810
4710	29045
4710	28155
4710	71805
4712	33446
4719	42503
4719	78665
4719	97002
4719	96971
4719	79884
4719	26637
4719	93911
4719	78546
4719	93910
4719	81783
4721	29317
4721	74028
4721	29955
4721	93333
4721	93334
4721	93337
4721	49136
4721	14888
4721	28716
4721	74029
4721	30254
4721	30255
4721	33212
4721	74024
4721	80580
4721	30534
4721	28743
4721	80584
4721	27470
4721	104528
4721	30804
4721	14933
4721	10073
4721	25180
4721	34171
4721	18148
4721	24933
4721	34797
4721	18288
4721	11899
4726	24227
4726	20074
4726	7700
4726	98584
4726	15674
4727	26504
4727	81547
4727	83726
4727	81551
4727	13303
4727	11099
4727	27172
4727	83761
4727	85302
4727	85431
4727	31676
4727	76997
4727	26699
4727	45517
4727	79310
4727	32079
4727	17617
4727	79322
4727	14427
4727	79325
4727	5986
4727	33123
4727	18021
4727	32614
4727	22247
4727	79338
4727	18029
4727	79342
4727	25969
4727	45427
4727	79311
4727	25082
4727	79341
4727	28159
4730	76295
4730	81319
4732	10337
4734	30442
4734	7499
4734	62328
4734	85589
4734	79832
4736	9728
4736	8667
4736	45445
4736	17377
4736	24736
4736	9085
4736	27821
4736	31967
4736	9983
4736	17490
4736	79350
4736	13421
4736	14619
4736	14138
4736	20254
4736	45509
4741	83936
4741	30881
4741	93173
4741	99174
4741	34864
4741	83883
4741	13031
4741	14736
4741	78826
4741	78836
4741	83950
4741	78807
4741	78831
4741	99164
4741	15178
4744	26532
4744	96187
4744	10532
4744	35302
4744	24422
4744	13261
4744	28462
4744	10671
4744	92304
4744	92275
4744	14390
4744	14360
4744	26521
4744	17711
4744	8415
4749	80928
4749	80929
4749	35267
4749	85992
4749	24073
4749	20522
4749	21676
4749	24046
4749	19729
4749	13792
4749	14711
4749	10079
4749	8829
4749	95821
4749	24031
4753	18275
4753	21499
4754	13793
4754	50786
4754	10955
4754	12358
4754	81031
4754	77641
4754	96170
4754	7751
4754	31730
4754	22619
4754	81075
4754	26900
4754	110389
4754	81047
4754	9591
4754	64378
4754	6171
4756	32133
4756	95468
4756	72713
4756	72715
4756	33292
4756	22670
4756	11919
4756	14610
4756	16403
4756	7566
4756	22935
4756	26264
4756	8538
4756	5448
4756	12067
4756	24357
4756	9126
4756	74024
4756	31914
4756	97966
4756	26800
4756	81970
4756	17971
4756	13885
4756	77502
4756	35649
4756	30625
4756	9761
4756	80584
4756	8522
4756	9036
4756	14671
4756	24400
4756	12498
4756	94163
4756	5972
4756	96910
4756	33883
4756	13150
4756	6053
4756	49504
4756	74337
4756	33895
4756	22252
4756	78834
4756	24083
4756	14457
4756	13610
4756	96766
4760	27906
4763	6972
4763	6877
4763	10983
4765	6466
4765	78021
4765	82406
4765	21864
4765	96617
4765	78029
4765	13070
4765	15152
4765	20563
4765	78042
4765	78621
4766	96426
4766	96443
4766	96446
4767	13977
4767	8458
4767	31084
4769	31972
4769	13093
4769	77514
4769	82187
4769	17645
4769	26800
4769	23025
4769	13524
4769	29621
4769	97334
4769	16228
4769	93755
4769	8572
4769	80701
4769	77150
4769	93381
4832	93376
4832	44137
4832	27722
4832	82187
4832	23025
4832	33202
4832	13524
4832	25912
4832	80700
4833	85632
4833	96992
4833	23362
4833	31205
4833	26823
4833	28456
4833	77513
4833	97226
4833	27632
4833	26193
4833	81779
4833	20052
4833	20921
4833	96212
4833	33565
4833	84190
4833	19007
4840	91745
4840	36067
4840	64868
4840	103274
4840	25550
4840	108304
4840	27802
4841	25538
4841	69275
4841	19397
4841	14186
4841	19627
4841	23598
4841	28275
4841	35828
4841	10200
4841	16955
4841	108477
4842	5492
4842	16417
4842	104727
4847	80459
4848	6403
4848	19079
4848	13783
4848	34574
4848	96685
4848	35729
4848	33554
4848	9877
4848	11952
4848	17052
4848	16413
4848	24222
4848	23713
4848	12707
4848	91692
4848	10029
4848	25648
4848	11569
4848	30386
4848	30644
4848	32950
4848	103991
4848	5433
4848	27580
4848	16319
4848	22343
4848	33610
4848	15949
4848	96593
4848	33166
4848	8505
4848	80730
4848	36059
4848	32482
4848	80102
4848	10983
4848	23272
4848	70635
4848	28140
4848	79985
4848	96498
4848	16629
4848	17399
4848	16126
4850	22305
4850	14881
4850	81262
4850	32047
4850	97137
4850	15635
4851	78895
4854	18438
4854	79118
4854	8479
4854	83880
4854	24110
4854	32688
4854	33585
4854	12473
4854	80188
4854	79165
4854	6466
4854	24137
4854	78026
4854	78042
4854	12891
4854	23519
4854	18532
4854	34408
4854	96617
4854	21615
4854	13040
4854	24191
4855	5411
4855	23364
4855	42505
4855	26220
4855	28227
4856	83360
4856	20289
4856	5158
4856	22127
4856	30962
4856	9815
4856	11931
4857	19781
4859	9346
4859	69275
4859	69277
4859	14238
4859	81200
4859	36262
4859	19627
4859	23598
4859	4912
4859	16057
4859	16955
4859	7869
4859	31811
4859	31687
4859	77544
4859	34921
4859	77546
4859	78063
4859	35828
4859	31352
4859	19578
4861	76779
4861	7708
4861	24414
4861	5599
4864	94937
4864	96507
4867	29760
4867	33969
4867	31941
4868	18530
4868	24730
4870	33536
4870	29632
4870	19965
4870	97388
4870	33034
4870	35339
4870	32525
4870	104590
4870	6034
4870	21699
4870	10644
4870	31982
4870	40345
4870	22939
4870	97438
4870	6176
4870	6566
4870	14890
4870	22189
4870	7983
4870	32819
4870	18868
4870	35637
4870	83520
4870	10932
4870	31802
4870	83567
4870	79420
4870	27453
4870	53310
4870	85567
4870	98368
4870	40131
4870	12100
4870	23493
4870	78542
4870	11087
4870	40400
4870	27602
4870	33496
4870	79321
4870	16195
4870	35677
4870	77662
4870	24160
4870	30544
4870	14181
4870	27110
4870	59251
4870	10474
4870	23534
4870	25917
4870	18800
4870	13169
4870	18067
4870	30455
4870	83578
4870	9467
4870	15402
4872	84128
4872	21200
4872	30337
4872	82684
4872	21035
4872	21007
4872	28176
4872	31075
4872	13451
4872	93208
4872	10714
4872	13455
4872	77340
4872	19514
4873	96538
4873	10282
4873	47858
4874	33731
4874	97173
4874	25445
4876	26424
4876	22996
4876	15737
4877	35817
4877	35594
4877	97743
4877	33268
4877	24041
4877	14489
4877	20446
4878	9792
4878	98302
4878	27957
4878	92294
4878	11975
4878	28073
4878	97355
4878	97295
4878	12145
4878	17385
4878	93966
4878	95705
4878	85261
4878	23897
4878	78654
4878	9311
4881	81541
4881	45420
4881	23311
4881	6640
4881	97571
4881	24646
4881	22321
4881	13884
4881	105411
4881	12102
4881	97864
4881	85449
4881	97867
4881	93134
4881	97871
4881	44501
4881	85978
4881	97527
4881	13922
4881	97516
4881	79728
4881	93943
4881	97529
4881	7677
4882	17473
4882	103701
4882	104119
4882	19445
4882	92479
4883	66825
4883	26355
4885	85540
4885	85541
4885	35334
4885	21832
4885	85422
4885	53328
4885	29950
4885	12978
4885	85375
4885	62683
4885	8028
4885	9822
4885	18783
4887	75114
4889	86048
4889	21541
4889	31879
4889	32907
4889	19924
4889	21429
4889	25497
4889	23771
4897	104459
4897	32112
4897	27057
4897	18034
4897	77241
4897	81981
4897	33918
4898	10625
4898	31745
4898	15497
4898	80991
4898	97635
4898	14864
4898	96913
4898	104980
4898	80533
4898	29081
4898	80539
4898	26222
4898	77342
4898	32133
4898	34208
4898	104866
4898	8099
4898	23465
4898	75143
4898	25774
4898	107061
4898	19706
4898	10170
4898	26683
4898	11580
4898	28707
4898	12129
4898	23502
4898	38354
4898	34143
4898	80547
4898	75093
4898	13791
4898	80529
4898	15323
4898	32093
4898	83294
4898	83296
4898	83297
4898	91618
4898	15468
4898	93541
4898	76904
4898	104298
4898	34795
4898	97132
4898	75109
4898	104304
4898	75112
4898	92146
4898	93178
4898	34301
4900	18221
4900	5781
4900	18968
4900	23963
4908	29484
4908	81925
4908	9094
4908	82023
4908	19144
4908	29260
4908	94265
4908	28613
4908	44475
4908	22206
4908	81957
4909	79021
4910	83458
4910	54627
4910	10244
4910	11269
4910	20333
4910	34120
4910	83469
4910	32946
4910	17851
4910	29694
4912	16772
4912	92944
4912	28181
4912	69275
4912	69277
4912	14238
4912	19231
4912	81200
4912	14498
4912	8742
4912	9767
4912	93353
4912	93355
